"GEO_ID","NAME","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17"
45033,"Dillon County, South Carolina",-5.26526792354803,2.26817236841785,-3.87420047109016,0.749733323367017,-0.31974553944116,2.2648100123602,-0.705613515701452,-0.410853131319758,0.0386945044733216,0.480773452172615,-0.046972104140573,-1.31600060586478,-2.20312758470581,-0.713202822850931,-0.484550954495104,-0.652033884394006,-0.958218301586555
45035,"Dorchester County, South Carolina",2.45049402247275,1.70054807342412,-0.459136739967929,-0.558032181481746,-1.26333908346746,1.3675745363422,1.04442119578151,0.990972000182926,1.44745722590142,-0.0578083176232082,0.550324974992898,-0.158218108263803,0.306257952186397,-0.115578571641826,0.476556650268319,0.728562801897999,0.894586015043303
45037,"Edgefield County, South Carolina",-1.22078587412389,-1.07407493400969,-0.253690589794334,-0.0476354737372185,-0.834334658830174,-1.48854398388388,2.09451657923546,1.18831850428861,-0.53152345394451,0.673428113645315,-2.21445073039244,-0.268311973085513,0.282327867120893,0.964067640065155,0.258618613486423,-1.42521519575055,1.4046133371953
45039,"Fairfield County, South Carolina",-3.2148966856958,-0.0380350280939882,-1.08011244895691,2.14590716296304,-2.43222978871422,1.49689419529204,0.6935914258602,1.36561379304464,-1.25452372713113,-0.499544035966818,0.111485505204334,-0.570944889078182,-0.261824611430103,0.0879769722025711,-1.57865039884828,0.346450876260558,-0.749966344406495
45041,"Florence County, South Carolina",-0.750894993856423,0.882558281462316,-3.22520334947291,-0.284722002325604,-0.603892193988776,1.61822658233334,-1.15194668969369,-0.468122929910372,0.414560834129485,0.749924619739911,0.300991122181945,-0.891113451637558,-0.14703888244925,-0.396362227249148,-0.0574749400845925,-0.36859906071503,0.539750498312268
45043,"Georgetown County, South Carolina",-0.893476802049331,-1.66734022877505,-0.348291457339896,2.09834489372858,-3.30982620796175,-0.0104186922596644,-1.27416516948406,0.494033583082098,1.24750295774118,0.49931300778445,0.782440217587803,-0.890615666738155,0.566409117226498,1.18524729776228,-0.263512384729397,-1.78730617695114,1.39326302245207
45045,"Greenville County, South Carolina",1.68400205906492,1.91825171998261,-0.490180325407482,-1.15387828166717,-1.65316814329488,0.599350312757784,-0.664832661495783,0.320926624770795,0.465133494966445,0.372897578637594,-0.325819015459288,-0.250297942755136,-0.873969311996349,0.37560436529377,-0.410964903868458,0.329806449307898,-0.111323247345944
45047,"Greenwood County, South Carolina",-2.05864384733159,1.08327801790399,-3.03355750332643,0.1742353240927,-0.598153911276747,1.63497996027089,-1.89817327592233,-0.654808815514822,0.746101456905768,0.69952089519743,-0.321593479166232,-0.362766002337166,0.253646830977038,0.231646616679142,0.0177393090247319,0.381286376484483,0.800676864919832
45049,"Hampton County, South Carolina",-3.49574847357536,-0.0943816093143817,-1.27354783922095,-0.146689274916021,-1.06631201239845,-0.100746604241294,1.64462247181303,-0.408129488842222,1.02325085260148,1.36199905454839,-0.867443588547344,-0.851422883584182,-0.729499984335848,0.184470292194651,1.27012517550061,-1.0124352666449,-0.144674739603038
45051,"Horry County, South Carolina",-0.612322138247185,-0.492200163803468,0.86193248440759,1.36846465886556,-2.8872049895939,-0.965591407615545,-1.37203225658066,0.81153916777601,2.77755772311695,1.57823948812533,1.67410153849848,-1.41176335275234,-0.534056786938221,1.69864694038537,0.0968246301462188,-0.558198078599234,-0.545883022974765
45053,"Jasper County, South Carolina",-4.41023728751765,0.760833797811042,0.836630091520062,-0.0838442054327298,-2.78550261364869,-1.05627775160366,1.26187838184939,0.439617762298175,1.12742520340863,0.829824021126845,1.65460964392451,-0.947667206536446,-0.636048900377941,0.380664024354929,1.16428026521496,-1.58548263735887,-0.583950040067648
45055,"Kershaw County, South Carolina",-0.331901791111578,0.127973854298112,-0.293410926504023,-0.49072047226257,-1.66030459841519,1.92961665925862,0.451585928925594,0.440417124290125,0.6824373604799,-0.082132482420346,-0.337540739925255,-0.0916734824878169,0.192249520882279,-0.122003321089195,0.466027926305897,-0.293480759015748,1.11701069616592
45057,"Lancaster County, South Carolina",0.821206594789521,0.30825464370415,-0.176920266763806,0.0560551947058409,-2.79001753508802,1.1170168145438,0.393374874876408,0.968763396227634,0.591244298385005,0.474375630114556,-0.140844621239524,-0.387311868153091,-0.869030987805103,0.115521138590253,-0.299297755847811,-0.826743985675012,0.117975089339156
45059,"Laurens County, South Carolina",-2.06392605991484,-0.068343848542263,-1.78530533434288,0.471015687170401,-0.0797343227555177,1.36747367973378,0.155366163562461,-0.093829479129158,0.928902710397786,0.725934255459315,-0.288102178810892,-0.709368212528525,0.102607100542477,0.23925466024747,-0.167329140783153,0.225859086696069,-0.124654046096443
45061,"Lee County, South Carolina",-4.90133236486425,0.521299809735056,-4.10359129139256,0.23579836769704,-0.203531763952786,-0.24812651716135,1.31034777479445,-0.188565590441548,-1.26907893343549,1.06096216415065,-2.74150302235945,-1.0272179491578,-1.68218446037829,-0.394678587857393,-0.277157257772889,-0.525404528075383,0.48357031291117
45063,"Lexington County, South Carolina",1.68985701206902,0.545820097850379,0.164238175582373,-1.20162170095571,-1.3933494786318,1.33614281394953,-0.0665869708763956,0.774482285703487,0.648119236589604,0.284372767052231,0.243389820202528,-0.467323731211933,-0.14379314266222,0.122003725654764,0.276467334223249,-0.213570050833428,0.353896642860378
45065,"McCormick County, South Carolina",-1.97174634671107,-3.8057146316966,0.318110046026136,3.67105948707624,-1.14872432786944,-2.17510418034412,3.0102981517302,1.47016747620815,0.81289471131248,1.42966250452024,-2.84047739938386,-2.17785499975609,1.54545402874165,1.64448016861335,-2.01246612187987,0.204838848248771,1.80255240802873
45067,"Marion County, South Carolina",-4.56413857856613,0.526434958732892,-4.40802694853394,0.191466966384939,-1.45200137959325,1.88335193462828,-0.293364462367876,-0.623480613305946,-0.627239481244829,0.49640548999665,0.00967981222041694,-1.16092347104268,0.070278604651105,-0.593419930362542,-0.611948755494938,-0.358178538267956,-0.337058162008669
45069,"Marlboro County, South Carolina",-4.44564021935378,1.15297996540952,-2.11845335991809,1.77937838240185,1.38602841024805,1.06344094131487,1.2782523908211,-0.032088684384773,0.257709681142628,0.413475840819439,-2.54466036686543,-1.39477236564715,-1.32973525130722,-0.585955426091337,-0.668561703153975,-0.892894575247221,-0.46519246986647
45071,"Newberry County, South Carolina",-2.01095325518645,-0.387497356712687,-2.29647233731796,-0.647884221040449,-0.428288919846243,0.0692978789457036,0.247408678542336,-0.380857815327577,-0.340889725067866,0.414189771249414,-0.554092411745049,0.0918752835789169,0.729780913352944,0.0562094411006957,-0.230372595909183,-0.194029061128558,0.179354142762342
45073,"Oconee County, South Carolina",-1.6159456977528,-1.17018067571796,0.454117580448638,1.09346108670276,-1.34826556253456,0.414289243296685,-0.257320028489977,0.757013315738448,0.0814834534875063,0.306575265708976,-0.54639816298075,-0.776141982408471,0.692210753429715,0.833787292893939,-0.439353820333702,-0.387892886409573,0.523633497601288
45075,"Orangeburg County, South Carolina",-2.95948469520208,0.78692335007509,-2.93630076916702,1.00192948609221,-0.775748502158808,1.35809246253233,-0.811421103291035,-0.167017430412953,-0.214052500115393,0.37446278739685,0.0304219199477948,-1.08942200157604,0.775984367852146,-0.243044079808506,-0.190983112849053,-0.656188907248839,0.957865399340747
45077,"Pickens County, South Carolina",0.201143298804967,0.155635446199083,-1.87047443012317,-0.581131586977005,1.20219065501681,-0.78368262019427,-0.482504382351156,2.5370287997255,-0.216303824922344,0.475563720415947,-0.204496902777407,0.685759687621747,1.33388651990253,0.70645651157663,0.481625279463986,-0.883477891643661,-0.351298224813281
45079,"Richland County, South Carolina",2.66939003274128,3.18925345724151,-2.94138864131615,0.117216280424106,1.09789755638012,-0.522572467396793,-1.42563794635542,1.17101023790104,1.57795891139614,0.870425075861001,0.247660130027067,0.084649119173395,-0.720822549076244,0.424153870316298,0.341504880943104,-0.459094718554159,1.47461006893275
45081,"Saluda County, South Carolina",-2.79505833424558,0.294374800408726,0.213280405325356,-1.13645221828255,-0.983056293057064,0.0560012291239672,1.02113685228117,-0.649841908275864,0.712909836939313,0.322346762962155,-0.964907797889634,-0.395818199820963,1.43023600920558,0.107408320050918,-0.294196495345071,-0.116470952840803,-0.152742920863367
45083,"Spartanburg County, South Carolina",0.183598227719213,0.911190287234536,-1.0653208938484,-0.983009951785832,-0.477974410778916,1.42233850320955,-0.2813228744385,-0.116430546906151,0.510427302912713,0.744807204987697,-0.152035049027538,-0.291562486406146,-0.485089471233968,0.754907660067187,-0.0721224970290671,0.205584983674335,-0.236829202951142
45085,"Sumter County, South Carolina",-2.35655444259318,1.48229798883381,-2.23969310757695,0.40405251670937,0.0856648153766421,1.80788200002698,-0.00931144009001979,-0.213011918484408,1.21996709686709,0.891197978081779,0.0206459823460006,0.133094608351054,-0.724367168185273,0.726608057962532,0.168315760430168,-0.346271418573213,2.03652368447807
45087,"Union County, South Carolina",-2.49407277783337,-0.763390782064053,-2.06741282135302,1.09093853919982,-0.791663679389879,2.19977228375557,0.222683092654618,-0.00414584615511951,0.649017616670477,0.856539226284737,-0.152423288896943,-0.034847789942464,-0.511854375242722,0.0918885611224754,0.0840374590941359,-0.521136095165453,-0.905827844371953
45089,"Williamsburg County, South Carolina",-3.70614172486362,0.335345137224563,-3.69586104322291,0.71481392418192,-0.980140365543227,0.619915372855196,0.698685264638846,-0.0337008222324662,-0.560761836884609,0.372439598418455,-0.754155789944246,-0.820789958301828,0.0538411859277917,-0.191630045604721,0.0807304976133753,-0.104877097441406,0.122947934647967
45091,"York County, South Carolina",2.81521972896527,1.68483554020176,-1.02821496236673,-1.44876644270381,-1.78861715049585,1.46118103252583,0.272693778957608,0.947700662732118,0.56572602204652,0.0144809591815735,0.111178764836105,-0.496512338059975,-0.882313371241481,-0.0391927201313154,-0.184305647100308,-0.402851723069518,-0.162780388820306
46005,"Beadle County, South Dakota",1.98113059653567,0.146627603632626,0.693795946190235,-1.84743560537536,1.26705650076294,-0.0297032129078048,0.685402542309373,-5.78588937224472,-1.45418627118682,0.909990827974435,-1.40848929799593,-0.209479800125384,-1.13347889945791,1.89307136555149,0.164043201798204,2.72498106703164,-1.51209416263275
46011,"Brookings County, South Dakota",4.24788481420405,0.636488469022859,-1.65625811181019,-3.26121730932417,5.78876504578556,-2.15235265128413,-1.81636292515928,2.16373094188748,0.150438128780707,0.446242687049443,0.396732281869632,-0.468103191921962,1.94213048582283,0.186081679401342,0.868237088604618,-1.27973077965674,-0.794801657292686
46013,"Brown County, South Dakota",2.91451831193506,-0.440286146529217,-0.0996110686006805,-2.2316228659058,1.45428908732749,0.706001222299377,-2.44401278480051,-1.041285449959,-0.204518489765836,0.974852823777408,-0.321289769436999,0.00457901820230791,-0.929777940893155,0.0358179044244892,0.0769760565500464,-0.418185626235024,-1.16823931344719
46019,"Butte County, South Dakota",-0.699582992546717,-1.40657024324123,3.11249504252274,-0.473450145978034,-0.228209519426271,-0.835843095235522,-2.37964544285928,-0.607533260684666,-1.19333166796302,-1.28572518085662,-0.176575362972453,1.17315076856075,-1.83604196093577,-0.279908789704853,0.43361991169889,-0.81151166973769,0.152032790545893
46027,"Clay County, South Dakota",3.37196880269151,2.43681657576218,-4.755613893475,-0.179955335176126,6.96209826936611,-4.15283489387451,-4.20548388558925,3.41714142082487,-0.626575199479173,-0.390200243113746,1.80185472988299,0.0177943172718859,2.03738836746688,0.237643147954362,0.651726232621448,-0.868336382663555,-1.29007511320839
46029,"Codington County, South Dakota",2.54351169741785,-1.89599434244079,0.539806706744076,-2.13806624139504,1.31518929269789,1.18408008582365,-0.760781637190612,-1.32750134915611,0.538252022906864,0.783979692293082,-0.571629778363046,-0.45433499591954,-1.62118944535655,-0.474865883954431,0.385181685915629,-1.63455904277845,-0.665427254694827
46035,"Davison County, South Dakota",1.44111017011788,-1.49307039534932,0.303351254027161,-0.768328261179926,1.44367868528097,0.834156196473301,-1.62645461902967,-1.54535156307298,0.0675517212544501,0.0130772846795913,-1.35775589058965,-0.193319496525945,-0.684831712893845,-0.27686176169851,1.42510775835498,-0.633391164319215,0.28267555635639
46051,"Grant County, South Dakota",3.03384161508897,-3.88689014213171,3.26607037705487,-2.35185765690296,1.60590231102041,0.0826548811249181,-0.592878012469816,-0.754903216460749,-0.420812014967322,0.390906490703555,-1.52588691786917,0.518793770584467,0.388534579842467,-0.131873864734244,-0.0507523733057245,-0.425817522246557,0.210366409788318
46065,"Hughes County, South Dakota",4.05192216882819,-1.35768405641776,1.14807102073193,-1.72939711522312,1.18026230110343,1.64068188057238,-1.07440776769212,-1.38024016599455,0.582636844865948,0.126012261339944,-1.32756522088258,-2.1802348384915,-0.136096386193581,-0.556872196517859,-0.246186047084143,-0.828176303397737,0.596274212985626
46081,"Lawrence County, South Dakota",2.18189354020385,-1.69552204394434,1.21556833526324,-0.0367421605096356,1.64041098140196,-1.48625347979866,-2.41316514671049,0.652819219637231,0.69083633953239,0.739827333338664,0.14489038065566,-0.870113636990374,0.866545416673658,0.230866470706492,0.456662734674069,-1.09117581573701,0.180258455923418
46083,"Lincoln County, South Dakota",5.88722268851579,0.739682398936978,-0.329673423168404,-4.16166405491487,-0.0566195992436371,2.03472707737962,0.254384994125347,0.263125877532503,-0.509658284233558,-0.550193131810624,-0.347240440602369,-0.730690976437521,-1.82144237132128,-1.05232359537727,-0.614541452065912,-1.29218067692616,-0.766261612750345
46093,"Meade County, South Dakota",1.72199741823925,-0.666840858613964,3.87775258070525,-2.87461731506967,1.46295027637142,-0.54123131870218,0.632948308091387,1.26936313760683,0.330516988554998,0.277241090051841,0.033272867572571,0.795495760058018,-1.11382714406264,-0.635207822002333,0.22601642378073,-1.21555227582737,1.24627096144307
46099,"Minnehaha County, South Dakota",3.92120175655129,1.35615691883416,0.00492634919169063,-2.85619521568296,0.942095165773799,1.54562782263652,-0.413867017456771,-0.55804848585458,0.574404182147015,0.185259605691704,-0.99298118851742,-1.23515643548182,-1.67872926034154,-0.820145336217653,0.180892250935589,-0.802897048769414,-0.548618299852262
46103,"Pennington County, South Dakota",1.66663042606351,0.887243589422887,2.32185218749744,0.967034534865244,0.824094046065099,1.57685193272746,-1.17347089248726,0.424503370545239,1.66272885544108,-0.0930737030304164,-0.752388563297539,-0.817912977224698,-1.27298091186035,0.300491112686473,0.0535329393109402,-0.969449736011072,0.201122943711653
46127,"Union County, South Dakota",4.24023344613481,-0.672117941829785,1.29390812690344,-2.96628288164559,0.292787448926076,0.627243208959475,-0.541302376329355,-0.0637008944476321,-1.32758048225728,-0.231092474366548,-1.06777264084249,-0.233576081867845,-0.868773472490165,-0.734281132673347,-0.980037551127794,-0.665992860412758,-0.637362864800161
46135,"Yankton County, South Dakota",2.00935558420011,-1.47401490459504,-0.159287723317495,-0.830047772035048,1.90747825195158,0.499750960725751,-0.841781330204872,-0.991823184500788,0.0363397676930936,0.860093910073573,-1.85952864132369,-0.606359204747313,-1.12708785714152,-0.71670904142322,-0.622759664988469,-1.16087476605922,-0.806504106833781
47001,"Anderson County, Tennessee",0.850118684971412,-0.696243981063941,-0.541350137386677,0.866891519490294,-1.90430018630991,1.03835516939873,-0.00125393014746077,0.63010457100679,-0.0464717094268432,0.224695971154306,-0.624005612727758,-0.0811380368695511,-0.144152295121756,0.754520452241777,-0.485999702832612,-0.5523583436462,0.361408653591459
47003,"Bedford County, Tennessee",-1.38294340470147,0.831949268731826,0.622613465926051,-0.780273238369015,-0.0344322555169377,1.84000241868891,0.908092223484378,-0.850485416535122,1.31250134718433,0.515076996570289,0.812119853579039,0.66335209063869,-0.462936003210765,0.414243840092585,0.883819074970697,0.709645673018879,-0.169142238172554
47005,"Benton County, Tennessee",-3.18966206521429,-2.2540288678387,-1.70160086047387,2.24984155589171,-1.43423743107484,0.651836528038824,0.613439484011674,0.197927412797516,-0.293687850422635,0.398210101234457,-0.546602466003746,0.198243516023893,-0.544628848567981,0.291508862158611,-0.0500940709996185,-0.269426991474783,-1.0693839363996
47007,"Bledsoe County, Tennessee",-3.45000105253097,-1.04574929565864,2.09571278262988,1.40312727460737,1.43164962089165,-2.96625671041238,4.58664066575169,2.27241709741102,-1.06215526600329,-0.40289877228821,-2.68430455998502,-1.46238179185079,0.0103594815326787,-0.730327912455245,-0.0496791943733004,0.736873507414331,0.519008128189901
47009,"Blount County, Tennessee",1.21746565305981,-1.38028092929791,-0.428933427463554,-0.0280073742232493,-0.986431315854138,0.903260003776753,-0.331154547280966,1.04353451320258,0.323883828506481,0.397784274352234,0.388728857810595,-0.196420603605783,-0.120370528800594,0.170152242220688,-1.01780261114218,-0.41614915306195,-0.728737181290781
47011,"Bradley County, Tennessee",-0.760170389746643,0.258471612400672,-0.707116506607074,-0.327733659273664,-0.533706795194208,0.360959677298781,-1.04524181871209,0.405108700840135,0.561154899588122,0.419991673307542,-0.17013623062809,0.625267287669676,-0.364683378130803,0.539651674715721,0.738769364079995,-0.157721169611124,0.604201072014381
47013,"Campbell County, Tennessee",-3.28569553560187,-1.83028701484677,-0.714248017435341,0.383251552690879,-1.00590792441904,0.422511616650542,0.924982991981836,0.53443991116232,-0.681276475680212,-0.584275933765944,0.702546289336355,0.279034024648368,-0.0277118858989415,-0.173689897620654,0.859301482368057,-0.868346368897454,-0.286344358947045
47015,"Cannon County, Tennessee",-0.676790820669241,-2.45707636098747,0.856030730288162,-0.0452487553794249,-1.04165394652094,0.36458059280744,0.178434378601956,0.583285257140457,-0.810239125628088,0.1670359893314,-0.091772602415488,1.33887293267162,-0.801401559547473,-0.384241628156361,-0.183754615993909,-0.714256241498721,-0.937962113831422
47017,"Carroll County, Tennessee",-1.72876816257611,-1.22826526224626,-1.48537854522808,1.10152196849431,0.0672648896274788,0.713057144240222,-0.0433638555323395,0.0896753194461811,-0.84287813049075,0.890585380652823,0.250456078448259,0.881805994423363,-0.21436606027887,0.251713019255878,0.33346088131446,0.40838804184295,0.38796317932947
47019,"Carter County, Tennessee",-3.20367102459411,-1.70436593874577,-1.27043035587685,1.08389896726201,-1.1912242966605,-0.310850391764029,-0.678401525645283,0.394820927176438,-0.801345460898064,0.38415464682036,-0.0705697463482834,0.429415841613145,-1.12327011320145,0.370881536210365,-0.226117434337794,0.177002375369721,-0.523947335123762
47021,"Cheatham County, Tennessee",0.585484750092216,-0.802038711468747,1.50229688112199,-1.83869689858423,-0.673510594712587,0.838487747858517,1.21139938699852,1.333420236581,-0.609461162452687,-0.847249390970931,0.869344721449376,-0.0386520871171388,0.078783373801534,-0.651271401932389,1.52770023682734,-0.694297714804739,-0.106236660830381
47023,"Chester County, Tennessee",-2.10516653689639,0.086459233829053,-1.66156263346965,-0.510459729301851,0.824506603373959,1.25395656094562,-1.34298058042268,1.03670151270866,0.460156400429064,0.150567446132018,1.13122633919703,0.929683555551537,0.677274910140228,0.731665684446757,0.308609937722837,0.288446661600426,0.64701379714561
47025,"Claiborne County, Tennessee",-1.84807650909817,-1.91322283017682,-2.31522173595636,0.63265446784213,0.429686241045528,0.450151503015559,0.324198200246074,-0.00588261688748102,-1.39974324910989,-0.231654685254662,-0.201575097362178,0.0203090751533627,-0.00663982574613757,-0.457991182710795,0.108443033528575,-0.47253647310697,-0.546450320181132
47027,"Clay County, Tennessee",-5.01298636338375,-1.72272179134827,-2.05735025086499,0.981365476116849,-0.851480023600002,-0.588460063720686,0.009013617006912,0.910446184231713,-2.2400464563531,-0.12116274986668,-0.799525678882917,0.19461047106114,-0.371701758432039,-0.431997981578865,-0.131527456843093,0.193508338895506,-0.768666471560381
47029,"Cocke County, Tennessee",-3.52883805507111,-0.941418662389307,-1.9523300966804,2.13040500395722,-1.00501613601573,0.384026826658141,0.282884676620025,0.481436632909354,0.175164678446484,-0.0617098479094213,0.961258109506362,-1.92874178135993,-0.896600000393976,-0.0839474219931874,-0.158020801765355,-0.57241571091959,-1.09763114537105
47031,"Coffee County, Tennessee",-0.992864006247466,-0.533083143469729,0.541920772154847,0.441376539368529,0.332449625330365,2.01311048360095,0.302525542674941,0.0459720393084569,0.708958036889675,-0.193840478180932,0.28466459072179,0.654211911516328,-0.925816282165362,0.66453276274765,-0.632835147844385,0.311921430397282,-1.27467591471556
47033,"Crockett County, Tennessee",-2.73073613815765,-0.240472817789202,-1.03667395974053,-0.840806223035117,-0.475145400912891,1.89671042458575,-0.302451271568153,-1.04104075690059,0.40182011007749,0.363429016186678,-0.180231295705354,0.225703729870079,0.444264407996745,0.307225562757965,-0.624616699881403,0.170455259605419,-0.588897367591257
47035,"Cumberland County, Tennessee",-1.79458609416135,-3.73609815765737,0.648382947013302,1.95355416238857,-1.71796724666484,-0.0917490037535006,-0.402142746024609,-0.0169947334640288,0.544063185581679,1.24060676058786,-0.213673462636043,-0.000176368396543346,-0.0263564681022624,1.32924329116788,-0.946139243785683,0.239264928729997,-0.283022614301228
47037,"Davidson County, Tennessee",2.18532806272033,3.4646930724361,-1.05237287700514,-0.684741872956729,-1.87361138287416,-0.00126648909284187,-1.29646007972269,-0.126598420542409,0.442624924687891,0.170579059847795,-0.373435722918861,-0.273092538735124,-2.03498380640013,0.403161534186414,0.121526282549051,0.0904789081486474,-0.0120145102388267
47039,"Decatur County, Tennessee",-2.00165918298744,-1.4844332059756,-0.700199034685161,1.70221297060798,-0.773393971708172,0.179785818142851,-0.200289664285641,-0.730737150800114,-0.761627930414665,-0.806702763514498,-0.98927642168403,0.83222687186767,-0.942797586754232,-0.63797674014884,0.761449477861969,0.084667108111911,0.194999224053837
47041,"DeKalb County, Tennessee",-2.13557221353398,-0.647464640104676,-0.563718817978516,-0.519448984589758,-0.559397674815058,0.63774783910279,1.25719271564269,1.14042186265499,-1.58610569045994,0.835987508500999,-0.334928031539252,-0.315310019750182,0.795298048728685,0.159066218540759,-1.36266437499494,1.78847007678602,-0.197348987994037
47043,"Dickson County, Tennessee",-0.641378814496597,-0.156138749972096,0.608469146255336,-1.49699194076851,-1.19239940779668,1.28190848187519,0.542719081887068,1.34916764616455,-0.202120792771375,-0.138515250908368,0.635159762102611,0.513727174917152,0.0122233399946118,-0.507212787765892,0.631429505170656,0.11257349687658,-0.27177530345914
47045,"Dyer County, Tennessee",-1.05197178126932,0.284814588709708,-1.79783084623821,-0.224230350398358,0.76886591085965,1.92898348730834,-0.409489030615809,-0.694773716688428,-0.320940535601622,0.759652030302046,-0.103344784535687,-0.360454882391646,-0.0682985546724342,-0.366053875306443,0.172356514187539,-0.156194220777163,0.867794515770429
47047,"Fayette County, Tennessee",0.133432574621096,-1.85398673481672,-0.0768452100275714,-0.606475743816599,-2.38351013251679,0.396909421531919,1.56697691674598,0.700316617954728,-0.85352861783866,-0.0865178387571612,0.155142011088094,-0.60782400028696,0.31254709743973,0.087544533723173,0.122639621742413,-0.613852603878546,0.251250353646423
47049,"Fentress County, Tennessee",-4.16001267661768,-2.3244078006088,-0.787721013225038,0.789897537776848,-0.0752166370161096,-0.542404715303506,0.915493535733348,-0.0671986345919726,-1.44000439344767,-1.07310034560489,0.857095633681952,1.16047836236905,-0.83703214173499,-0.0637550436498194,0.872983422554587,-0.486024215951427,-0.649791500119058
47051,"Franklin County, Tennessee",0.361354161337677,-1.47873543792877,-0.741952935996161,0.404653027173101,1.06889494182007,0.411104102793042,-0.415992395086415,0.654847572794275,0.190908844019211,0.219100000068578,-0.554552272741891,0.494627436934394,0.930142828592713,0.571194959058245,0.187839546851268,-0.134731626372983,-0.26808783782706
47053,"Gibson County, Tennessee",-0.406296473710403,-0.105979538376585,-1.91256971229873,0.660305166299866,-0.337185754188381,1.25669780148332,-0.251154973930504,-0.34342126940792,0.246989370142905,0.0692426346547106,-0.10330559597261,0.556659358415896,-0.555690704502256,0.150466276806107,0.645853571877706,1.19156255980794,0.321183731625919
47055,"Giles County, Tennessee",-0.937377631911881,-1.20075423233958,-0.0340796480063794,0.326199737660256,-0.308000388598613,0.861216918649778,0.454187695176852,0.58737675293234,0.496528258422957,0.199314085308412,0.174353671831481,0.107236225520298,1.06344873916172,0.0762860894384862,0.453942204994027,1.80208908083444,0.770030687843965
47057,"Grainger County, Tennessee",-2.60979515285034,-2.49805135399356,0.934531788241275,0.0578230764886529,-0.968964379511606,-0.5627158417754,1.31885486232141,1.03085568245061,-0.720716544101127,-0.35005401950179,1.39413977149353,0.892213359247145,-0.0902571754120877,0.118138259237442,0.392719992007459,-0.483086594825964,-0.895015010091793
47059,"Greene County, Tennessee",-1.35553360817864,-2.11127696210496,-1.32114069642498,0.941777428413441,0.219461712856952,0.791484455126204,-0.360872158364825,-0.0537685455978161,0.51613440428414,0.784403374364696,0.0567072608260323,-0.590092368635389,-0.0633216295911188,0.446130457335002,-0.605159674201594,0.425898870562514,-0.65785836562293
47061,"Grundy County, Tennessee",-5.68358086606641,4.14344489164488,5.47111054743799,7.11272219236519,3.21084533138515,5.99879827358689,-1.70334864384453,3.28446613446747,-1.16414471938005,-5.18685139787355,-3.88901968241038,1.46581565340529,-0.876928703896087,-1.00256229020459,0.841076189313219,0.202964753654134,-0.346367246695083
47063,"Hamblen County, Tennessee",-1.82345717034755,0.352262122018705,-1.12762032593973,-0.0505145560319524,0.251082854898357,1.37121841926646,0.482257486123453,-0.628037166369641,0.968697439832219,0.777953324402465,0.329131284941299,-0.388517700139445,0.23905402095171,0.216796765091448,-0.689695596762821,0.204078673321833,-0.977650027550364
47065,"Hamilton County, Tennessee",1.88998689572056,0.305912063415384,-1.10177944561276,-0.102915982483838,-1.43140537935318,0.630190770550339,-1.13639600747887,0.0170353659509297,0.267626073906393,0.372328739345619,-0.401217247623483,-0.451417329127171,-0.998633835782961,0.226750551683954,-0.698784439817427,-0.868587995274871,-0.0117186200459236
47069,"Hardeman County, Tennessee",-3.29030198584753,-1.02309058876036,-1.63128329338959,0.669659388137146,0.911619282074086,-1.1520214838701,2.48198018011169,0.636815440473335,-0.599580375126689,0.703092018376718,-2.68029806581522,-0.732897179425535,0.0477489384917022,0.0284030024140553,-0.544835391498583,-0.110232261519125,0.768494608088618
47071,"Hardin County, Tennessee",-2.67481691614655,-2.05510222793549,-0.480349814059142,0.823991907308843,-1.40014659557714,-0.418655803048002,-0.162253581769629,0.275291186835865,-0.701993029849453,-0.190209932034775,1.03445841589632,0.597812393548268,-1.47184833082584,0.304286199531287,-0.0820321948787298,-0.286578562740006,-0.101836646670067
47073,"Hawkins County, Tennessee",-2.25246658343774,-1.98384799587591,-1.32439921482228,0.84450576991372,-0.406963463604802,0.799846915149253,1.31339015073391,0.360712467422206,-0.26113484878806,0.358094570803093,0.685610196022282,-0.640442027068971,-0.0372242692278272,0.26273643822948,-0.544286576588407,0.476862075756586,-1.16854258437441
47075,"Haywood County, Tennessee",-2.82302463196018,-0.0286640834467173,-3.4275516290973,-0.565433912600815,-0.485913053777982,1.21818838724585,-1.07863544221842,-1.34921970022583,0.156778761450919,0.681464380117094,0.333550658708451,-0.821768188786723,0.189055100634568,-0.0377968164398493,-0.461903133348895,0.0681975493412742,-0.432219193759107
47077,"Henderson County, Tennessee",-1.59758324254926,-1.08647699423611,-1.16100454712477,-0.03108415775709,0.0472407588975876,1.70540361487676,0.400657992819157,0.136699765393304,-0.448265105448474,0.58984636358789,0.193491228213536,0.000781462419672883,0.203817932169774,-0.154793598591795,0.592455722651519,-0.520795231038279,0.596307846812373
47079,"Henry County, Tennessee",-2.54557639420017,-2.23650502995834,-0.956835652203017,1.46361982313504,-0.760638543990363,0.136662859925878,-0.627292237785125,-0.243484057823108,0.131611674431405,0.630328829409432,1.0003459051055,0.359825250884486,-1.48119740974662,0.853403206395192,-0.345923529628846,0.721405657285748,-0.93536150414869
